778:[3, 4, 14, 27, 11]
779:[3, 4, 14, 27, 11]
780:[3, 4, 14, 27, 11]
781:[3, 4, 14, 27, 11]
782:[3, 4, 14, 27, 11]
783:[3, 4, 14, 27, 11]
784:[3, 4, 14, 27, 11]
785:[3, 4, 14, 27, 11]
786:[3, 4, 14, 27, 11]
787:[3, 4, 14, 27, 11]
788:[3, 4, 14, 27, 11]
789:[3, 4, 14, 27, 11]
790:[3, 4, 14, 27, 11]
791:[3, 4, 14, 27, 11]
792:[3, 4, 14, 27, 11]
793:[3, 4, 14, 27, 11]
794:[3, 4, 14, 27, 11]
795:[3, 4, 14, 27, 11]
796:[3, 4, 14, 27, 11]
797:[3, 4, 14, 27, 11]
798:[3, 4, 14, 27, 11]
799:[3, 4, 14, 27, 11]
800:[3, 4, 14, 27, 11]
801:[3, 4, 14, 27, 11]
802:[3, 4, 14, 27, 11]
803:[3, 4, 14, 27, 11]
804:[3, 4, 14, 27, 11]
805:[3, 4, 14, 27, 11]
806:[3, 4, 14, 27, 11]
807:[3, 4, 14, 27, 11]
808:[3, 4, 14, 27, 11]
809:[3, 4, 14, 27, 11]
810:[3, 4, 14, 27, 11]
811:[3, 4, 14, 27, 11]
812:[3, 4, 14, 27, 11]
813:[3, 4, 14, 27, 11]
814:[3, 4, 14, 27, 11]
815:[3, 4, 14, 27, 11]
816:[3, 4, 14, 27, 11]
817:[3, 4, 14, 27, 11]
818:[3, 4, 14, 27, 11]
819:[3, 4, 14, 27, 11]
820:[3, 4, 14, 27, 11]
821:[3, 4, 14, 27, 11]
822:[3, 4, 14, 27, 11]
823:[3, 4, 14, 27, 11]
824:[3, 4, 14, 27, 11]
825:[3, 4, 14, 27, 11]
826:[3, 4, 14, 27, 11]
827:[3, 4, 14, 27, 11]
828:[3, 4, 14, 27, 11]
829:[3, 4, 14, 27, 11]
830:[3, 4, 14, 27, 11]
831:[3, 4, 14, 27, 11]
832:[3, 4, 14, 27, 11]
833:[3, 4, 14, 27, 11]
834:[3, 4, 14, 27, 11]
835:[3, 4, 14, 27, 11]
836:[3, 4, 14, 27, 11]
837:[3, 4, 14, 27, 11]
838:[3, 4, 14, 27, 11]
839:[3, 4, 14, 27, 11]
840:[3, 4, 14, 27, 11]
841:[3, 4, 14, 27, 11]
842:[3, 4, 14, 27, 11]
843:[3, 4, 14, 27, 11]
844:[3, 4, 14, 27, 11]
845:[3, 4, 14, 27, 11]
846:[3, 4, 14, 27, 11]
847:[3, 4, 14, 27, 11]
848:[3, 4, 14, 27, 11]
849:[3, 4, 14, 27, 11]
850:[3, 4, 14, 27, 11]
851:[3, 4, 14, 27, 11]
852:[3, 4, 14, 27, 11]
853:[3, 4, 14, 27, 11]
854:[3, 4, 14, 27, 11]
855:[3, 4, 14, 27, 11]
856:[3, 4, 14, 27, 11]
857:[3, 4, 14, 27, 11]
858:[3, 4, 14, 27, 11]
859:[3, 4, 14, 27, 11]
860:[3, 4, 14, 27, 11]
861:[3, 4, 14, 27, 11]
862:[3, 4, 14, 27, 11]
863:[3, 4, 14, 27, 11]
864:[3, 4, 14, 27, 11]
865:[3, 4, 14, 27, 11]
866:[3, 4, 14, 27, 11]
867:[3, 4, 14, 27, 11]
868:[3, 4, 14, 27, 11]
869:[3, 4, 14, 27, 11]
870:[3, 4, 14, 27, 11]
871:[3, 4, 14, 27, 11]
872:[3, 4, 14, 27, 11]
873:[3, 4, 14, 27, 11]
874:[3, 4, 14, 27, 11]
875:[3, 4, 14, 27, 11]
876:[3, 4, 14, 27, 11]
877:[3, 4, 14, 27, 11]
878:[3, 4, 14, 27, 11]
879:[3, 4, 14, 27, 11]
880:[3, 4, 14, 27, 11]
881:[3, 4, 14, 27, 11]
882:[3, 4, 14, 27, 11]
883:[3, 4, 14, 27, 11]
884:[3, 4, 14, 27, 11]
885:[3, 4, 14, 27, 11]
886:[3, 4, 14, 27, 11]
887:[3, 4, 14, 27, 11]
888:[3, 4, 14, 27, 11]
889:[3, 4, 14, 27, 11]
890:[3, 4, 14, 27, 11]
891:[3, 4, 14, 27, 11]
892:[3, 4, 14, 27, 11]
893:[3, 4, 14, 27, 11]
894:[3, 4, 14, 27, 11]
895:[3, 4, 14, 27, 11]
896:[3, 4, 14, 27, 11]
897:[3, 4, 14, 27, 11]
898:[3, 4, 14, 27, 11]
899:[3, 4, 14, 27, 11]
900:[3, 4, 14, 27, 11]
901:[3, 4, 14, 27, 11]
902:[3, 4, 14, 27, 11]
903:[3, 4, 14, 27, 11]
904:[3, 4, 14, 27, 11]
905:[3, 4, 14, 27, 11]
906:[3, 4, 14, 27, 11]
907:[3, 4, 14, 27, 11]
908:[3, 4, 14, 27, 11]
909:[3, 4, 14, 27, 11]
910:[3, 4, 14, 27, 11]
911:[3, 4, 14, 27, 11]
912:[3, 4, 14, 27, 11]
913:[3, 4, 14, 27, 11]
914:[3, 4, 14, 27, 11]
915:[3, 4, 14, 27, 11]
916:[3, 4, 14, 27, 11]
917:[3, 4, 14, 27, 11]
918:[3, 4, 14, 27, 11]
919:[3, 4, 14, 27, 11]
920:[3, 4, 14, 27, 11]
921:[3, 4, 14, 27, 11]
922:[3, 4, 14, 27, 11]
923:[3, 4, 14, 27, 11]
924:[3, 4, 14, 27, 11]
925:[3, 4, 14, 27, 11]
926:[3, 4, 14, 27, 11]
927:[3, 4, 14, 27, 11]
928:[3, 4, 14, 27, 11]
929:[3, 4, 14, 27, 11]
930:[3, 4, 14, 27, 11]
931:[3, 4, 14, 27, 11]
932:[3, 4, 14, 27, 11]
933:[3, 4, 14, 27, 11]
934:[3, 4, 14, 27, 11]
935:[3, 4, 14, 27, 11]
936:[3, 4, 14, 27, 11]
937:[3, 4, 14, 27, 11]
938:[3, 4, 14, 27, 11]
939:[3, 4, 14, 27, 11]
940:[3, 4, 14, 27, 11]
941:[3, 4, 14, 27, 11]
942:[3, 4, 14, 27, 11]
943:[3, 4, 14, 27, 11]
944:[3, 4, 14, 27, 11]
945:[3, 4, 14, 27, 11]
946:[3, 4, 14, 27, 11]
947:[3, 4, 14, 27, 11]
948:[3, 4, 14, 27, 11]
949:[3, 4, 14, 27, 11]
950:[3, 4, 14, 27, 11]
951:[3, 4, 14, 27, 11]
952:[3, 4, 14, 27, 11]
953:[3, 4, 14, 27, 11]
954:[3, 4, 14, 27, 11]
955:[3, 4, 14, 27, 11]
956:[3, 4, 14, 27, 11]
957:[3, 4, 14, 27, 11]
958:[3, 4, 14, 27, 11]
959:[3, 4, 14, 27, 11]
960:[3, 4, 14, 27, 11]
961:[3, 4, 14, 27, 11]
962:[3, 4, 14, 27, 11]
963:[3, 4, 14, 27, 11]
964:[3, 4, 14, 27, 11]
965:[3, 4, 14, 27, 11]
966:[3, 4, 14, 27, 11]
967:[3, 4, 14, 27, 11]
968:[3, 4, 14, 27, 11]
969:[3, 4, 14, 27, 11]
970:[3, 4, 14, 27, 11]
971:[3, 4, 14, 27, 11]
972:[3, 4, 14, 27, 11]
973:[3, 4, 14, 27, 11]
974:[3, 4, 14, 27, 11]
975:[3, 4, 14, 27, 11]
976:[3, 4, 14, 27, 11]
977:[3, 4, 14, 27, 11]
978:[3, 4, 14, 27, 11]
979:[3, 4, 14, 27, 11]
980:[3, 4, 14, 27, 11]
981:[3, 4, 14, 27, 11]
982:[3, 4, 14, 27, 11]
983:[3, 4, 14, 27, 11]
984:[3, 4, 14, 27, 11]
985:[3, 4, 14, 27, 11]
986:[3, 4, 14, 27, 11]
987:[3, 4, 14, 27, 11]
988:[3, 4, 14, 27, 11]
989:[3, 4, 14, 27, 11]
990:[3, 4, 14, 27, 11]
991:[3, 4, 14, 27, 11]
992:[3, 4, 14, 27, 11]
993:[3, 4, 14, 27, 11]
994:[3, 4, 14, 27, 11]
995:[3, 4, 14, 27, 11]
996:[3, 4, 14, 27, 11]
997:[3, 4, 14, 27, 11]
998:[3, 4, 14, 27, 11]
999:[3, 4, 14, 27, 11]
1000:[3, 4, 14, 27, 11]
1001:[3, 4, 14, 27, 11]
1002:[3, 4, 14, 27, 11]
1003:[3, 4, 14, 27, 11]
1004:[3, 4, 14, 27, 11]
1005:[3, 4, 14, 27, 11]
1006:[3, 4, 14, 27, 11]
1007:[3, 4, 14, 27, 11]
1008:[3, 4, 14, 27, 11]
1009:[3, 4, 14, 27, 11]
1010:[3, 4, 14, 27, 11]
1011:[3, 4, 14, 27, 11]
1012:[3, 4, 14, 27, 11]
1013:[3, 4, 14, 27, 11]
1014:[3, 4, 14, 27, 11]
1015:[3, 4, 14, 27, 11]
1016:[3, 4, 14, 27, 11]
1017:[3, 4, 14, 27, 11]
1018:[3, 4, 14, 27, 11]
1019:[3, 4, 14, 27, 11]
1020:[3, 4, 14, 27, 11]
1021:[3, 4, 14, 27, 11]
1022:[3, 4, 14, 27, 11]
1023:[3, 4, 14, 27, 11]
1024:[3, 4, 14, 27, 11]
1025:[3, 4, 14, 27, 11]
1026:[3, 4, 14, 27, 11]
1027:[3, 4, 14, 27, 11]
1028:[3, 4, 14, 27, 11]
1029:[3, 4, 14, 27, 11]
1030:[3, 4, 14, 27, 11]
1031:[3, 4, 14, 27, 11]
1032:[3, 4, 14, 27, 11]
1033:[3, 4, 14, 27, 11]
1034:[3, 4, 14, 27, 11]
1035:[3, 4, 14, 27, 11]
1036:[3, 4, 14, 27, 11]
1037:[3, 4, 14, 27, 11]
1038:[3, 4, 14, 27, 11]
1039:[3, 4, 14, 27, 11]
1040:[3, 4, 14, 27, 11]
1041:[3, 4, 14, 27, 11]
1042:[3, 4, 14, 27, 11]
1043:[3, 4, 14, 27, 11]
1044:[3, 4, 14, 27, 11]
1045:[3, 4, 14, 27, 11]
1046:[3, 4, 14, 27, 11]
1047:[3, 4, 14, 27, 11]
1048:[3, 4, 14, 27, 11]
1049:[3, 4, 14, 27, 11]
1050:[3, 4, 14, 27, 11]
1051:[3, 4, 14, 27, 11]
1052:[3, 4, 14, 27, 11]
1053:[3, 4, 14, 27, 11]
1054:[3, 4, 14, 27, 11]
1055:[3, 4, 14, 27, 11]
1056:[3, 4, 14, 27, 11]
1057:[3, 4, 14, 27, 11]
1058:[3, 4, 14, 27, 11]
1059:[3, 4, 14, 27, 11]
1060:[3, 4, 14, 27, 11]
1061:[3, 4, 14, 27, 11]
1062:[3, 4, 14, 27, 11]
1063:[3, 4, 14, 27, 11]
1064:[3, 4, 14, 27, 11]
1065:[3, 4, 14, 27, 11]
1066:[3, 4, 14, 27, 11]
1067:[3, 4, 14, 27, 11]
1068:[3, 4, 14, 27, 11]
1069:[3, 4, 14, 27, 11]
1070:[3, 4, 14, 27, 11]
1071:[3, 4, 14, 27, 11]
1072:[3, 4, 14, 27, 11]
1073:[3, 4, 14, 27, 11]
1074:[3, 4, 14, 27, 11]
1075:[3, 4, 14, 27, 11]
1076:[3, 4, 14, 27, 11]
1077:[3, 4, 14, 27, 11]
1078:[3, 4, 14, 27, 11]
1079:[3, 4, 14, 27, 11]
1080:[3, 4, 14, 27, 11]
1081:[3, 4, 14, 27, 11]
1082:[3, 4, 14, 27, 11]
1083:[3, 4, 14, 27, 11]
1084:[3, 4, 14, 27, 11]
1085:[3, 4, 14, 27, 11]
1086:[3, 4, 14, 27, 11]
1087:[3, 4, 14, 27, 11]
1088:[3, 4, 14, 27, 11]
1089:[3, 4, 14, 27, 11]
1090:[3, 4, 14, 27, 11]
1091:[3, 4, 14, 27, 11]
1092:[3, 4, 14, 27, 11]
1093:[3, 4, 14, 27, 11]
1094:[3, 4, 14, 27, 11]
1095:[3, 4, 14, 27, 11]
1096:[3, 4, 14, 27, 11]
1097:[3, 4, 14, 27, 11]
1098:[3, 4, 14, 27, 11]
1099:[3, 4, 14, 27, 11]
1100:[3, 4, 14, 27, 11]
1101:[3, 4, 14, 27, 11]
1102:[3, 4, 14, 27, 11]
1103:[3, 4, 14, 27, 11]
1104:[3, 4, 14, 27, 11]
1105:[3, 4, 14, 27, 11]
1106:[3, 4, 14, 27, 11]
1107:[3, 4, 14, 27, 11]
1108:[3, 4, 14, 27, 11]
1109:[3, 4, 14, 27, 11]
1110:[3, 4, 14, 27, 11]
1111:[3, 4, 14, 27, 11]
1112:[3, 4, 14, 27, 11]
1113:[3, 4, 14, 27, 11]
1114:[3, 4, 14, 27, 11]
1115:[3, 4, 14, 27, 11]
1116:[3, 4, 14, 27, 11]
1117:[3, 4, 14, 27, 11]
1118:[3, 4, 14, 27, 11]
1119:[3, 4, 14, 27, 11]
1120:[3, 4, 14, 27, 11]
1121:[3, 4, 14, 27, 11]
1122:[3, 4, 14, 27, 11]
1123:[3, 4, 14, 27, 11]
1124:[3, 4, 14, 27, 11]
1125:[3, 4, 14, 27, 11]
1126:[3, 4, 14, 27, 11]
1127:[3, 4, 14, 27, 11]
1128:[3, 4, 14, 27, 11]
1129:[3, 4, 14, 27, 11]
1130:[3, 4, 14, 27, 11]
1131:[3, 4, 14, 27, 11]
1132:[3, 4, 14, 27, 11]
1133:[3, 4, 14, 27, 11]
1134:[3, 4, 14, 27, 11]
1135:[3, 4, 14, 27, 11]
1136:[3, 4, 14, 27, 11]
1137:[3, 4, 14, 27, 11]
1138:[3, 4, 14, 27, 11]
1139:[3, 4, 14, 27, 11]
1140:[3, 4, 14, 27, 11]
1141:[3, 4, 14, 27, 11]
1142:[3, 4, 14, 27, 11]
1143:[3, 4, 14, 27, 11]
1144:[3, 4, 14, 27, 11]
1145:[3, 4, 14, 27, 11]
1146:[3, 4, 14, 27, 11]
1147:[3, 4, 14, 27, 11]
1148:[3, 4, 14, 27, 11]
1149:[3, 4, 14, 27, 11]
1150:[3, 4, 14, 27, 11]
1151:[3, 4, 14, 27, 11]
1152:[3, 4, 14, 27, 11]
1153:[3, 4, 14, 27, 11]
1154:[3, 4, 14, 27, 11]
1155:[3, 4, 14, 27, 11]
1156:[3, 4, 14, 27, 11]
1157:[3, 4, 14, 27, 11]
1158:[3, 4, 14, 27, 11]
1159:[3, 4, 14, 27, 11]
1160:[3, 4, 14, 27, 11]
1161:[3, 4, 14, 27, 11]
1162:[3, 4, 14, 27, 11]
1163:[3, 4, 14, 27, 11]
1164:[3, 4, 14, 27, 11]
1165:[3, 4, 14, 27, 11]
1166:[3, 4, 14, 27, 11]
1167:[3, 4, 14, 27, 11]
1168:[3, 4, 14, 27, 11]
1169:[3, 4, 14, 27, 11]
1170:[3, 4, 14, 27, 11]
1171:[3, 4, 14, 27, 11]
1172:[3, 4, 14, 27, 11]
1173:[3, 4, 14, 27, 11]
1174:[3, 4, 14, 27, 11]
1175:[3, 4, 14, 27, 11]
1176:[3, 4, 14, 27, 11]
1177:[3, 4, 14, 27, 11]
1178:[3, 4, 14, 27, 11]
1179:[3, 4, 14, 27, 11]
1180:[3, 4, 14, 27, 11]
1181:[3, 4, 14, 27, 11]
1182:[3, 4, 14, 27, 11]
1183:[3, 4, 14, 27, 11]
1184:[3, 4, 14, 27, 11]
1185:[3, 4, 14, 27, 11]
1186:[3, 4, 14, 27, 11]
1187:[3, 4, 14, 27, 11]
1188:[3, 4, 14, 27, 11]
1189:[3, 4, 14, 27, 11]
1190:[3, 4, 14, 27, 11]
1191:[3, 4, 14, 27, 11]
1192:[3, 4, 14, 27, 11]
1193:[3, 4, 14, 27, 11]
1194:[3, 4, 14, 27, 11]
1195:[3, 4, 14, 27, 11]
1196:[3, 4, 14, 27, 11]
1197:[3, 4, 14, 27, 11]
1198:[3, 4, 14, 27, 11]
1199:[3, 4, 14, 27, 11]
1200:[3, 4, 14, 27, 11]
1201:[3, 4, 14, 27, 11]
1202:[3, 4, 14, 27, 11]
1203:[3, 4, 14, 27, 11]
1204:[3, 4, 14, 27, 11]
1205:[3, 4, 14, 27, 11]
1206:[3, 4, 14, 27, 11]
1207:[3, 4, 14, 27, 11]
1208:[3, 4, 14, 27, 11]
1209:[3, 4, 14, 27, 11]
1210:[3, 4, 14, 27, 11]
1211:[3, 4, 14, 27, 11]
1212:[3, 4, 14, 27, 11]
1213:[3, 4, 14, 27, 11]
1214:[3, 4, 14, 27, 11]
1215:[3, 4, 14, 27, 11]
1216:[3, 4, 14, 27, 11]
1217:[3, 4, 14, 27, 11]
1218:[3, 4, 14, 27, 11]
1219:[3, 4, 14, 27, 11]
1220:[3, 4, 14, 27, 11]
1221:[3, 4, 14, 27, 11]
1222:[3, 4, 14, 27, 11]
1223:[3, 4, 14, 27, 11]
1224:[3, 4, 14, 27, 11]
1225:[3, 4, 14, 27, 11]
1226:[3, 4, 14, 27, 11]
1227:[3, 4, 14, 27, 11]
1228:[3, 4, 14, 27, 11]
1229:[3, 4, 14, 27, 11]
1230:[3, 4, 14, 27, 11]
1231:[3, 4, 14, 27, 11]
1232:[3, 4, 14, 27, 11]
1233:[3, 4, 14, 27, 11]
1234:[3, 4, 14, 27, 11]
1235:[3, 4, 14, 27, 11]
1236:[3, 4, 14, 27, 11]
1237:[3, 4, 14, 27, 11]
1238:[3, 4, 14, 27, 11]
1239:[3, 4, 14, 27, 11]
1240:[3, 4, 14, 27, 11]
1241:[3, 4, 14, 27, 11]
1242:[3, 4, 14, 27, 11]
1243:[3, 4, 14, 27, 11]
1244:[3, 4, 14, 27, 11]
1245:[3, 4, 14, 27, 11]
1246:[3, 4, 14, 27, 11]
1247:[3, 4, 14, 27, 11]
1248:[3, 4, 14, 27, 11]
1249:[3, 4, 14, 27, 11]
1250:[3, 4, 14, 27, 11]
1251:[3, 4, 14, 27, 11]
1252:[3, 4, 14, 27, 11]
1253:[3, 4, 14, 27, 11]
1254:[3, 4, 14, 27, 11]
1255:[3, 4, 14, 27, 11]
1256:[3, 4, 14, 27, 11]
1257:[3, 4, 14, 27, 11]
1258:[3, 4, 14, 27, 11]
1259:[3, 4, 14, 27, 11]
1260:[3, 4, 14, 27, 11]
1261:[3, 4, 14, 27, 11]
1262:[3, 4, 14, 27, 11]
1263:[3, 4, 14, 27, 11]
1264:[3, 4, 14, 27, 11]
1265:[3, 4, 14, 27, 11]
1266:[3, 4, 14, 27, 11]
1267:[3, 4, 14, 27, 11]
1268:[3, 4, 14, 27, 11]
1269:[3, 4, 14, 27, 11]
1270:[3, 4, 14, 27, 11]
1271:[3, 4, 14, 27, 11]
1272:[3, 4, 14, 27, 11]
1273:[3, 4, 14, 27, 11]
1274:[3, 4, 14, 27, 11]
1275:[3, 4, 14, 27, 11]
1276:[3, 4, 14, 27, 11]
1277:[3, 4, 14, 27, 11]
1278:[3, 4, 14, 27, 11]
1279:[3, 4, 14, 27, 11]
1280:[3, 4, 14, 27, 11]
1281:[3, 4, 14, 27, 11]
1282:[3, 4, 14, 27, 11]
1283:[3, 4, 14, 27, 11]
1284:[3, 4, 14, 27, 11]
1285:[3, 4, 14, 27, 11]
1286:[3, 4, 14, 27, 11]
1287:[3, 4, 14, 27, 11]
1288:[3, 4, 14, 27, 11]
1289:[3, 4, 14, 27, 11]
1290:[3, 4, 14, 27, 11]
1291:[3, 4, 14, 27, 11]
1292:[3, 4, 14, 27, 11]
1293:[3, 4, 14, 27, 11]
1294:[3, 4, 14, 27, 11]
1295:[3, 4, 14, 27, 11]
1296:[3, 4, 14, 27, 11]
1297:[3, 4, 14, 27, 11]
1298:[3, 4, 14, 27, 11]
1299:[3, 4, 14, 27, 11]
1300:[3, 4, 14, 27, 11]
1301:[3, 4, 14, 27, 11]
1302:[3, 4, 14, 27, 11]
1303:[3, 4, 14, 27, 11]
1304:[3, 4, 14, 27, 11]
1305:[3, 4, 14, 27, 11]
1306:[3, 4, 14, 27, 11]
1307:[3, 4, 14, 27, 11]
1308:[3, 4, 14, 27, 11]
1309:[3, 4, 14, 27, 11]
1310:[3, 4, 14, 27, 11]
1311:[3, 4, 14, 27, 11]
1312:[3, 4, 14, 27, 11]
1313:[3, 4, 14, 27, 11]
1314:[3, 4, 14, 27, 11]
1315:[3, 4, 14, 27, 11]
1316:[3, 4, 14, 27, 11]
1317:[3, 4, 14, 27, 11]
1318:[3, 4, 14, 27, 11]
1319:[3, 4, 14, 27, 11]
1320:[3, 4, 14, 27, 11]
1321:[3, 4, 14, 27, 11]
1322:[3, 4, 14, 27, 11]
1323:[3, 4, 14, 27, 11]
1324:[3, 4, 14, 27, 11]
1325:[3, 4, 14, 27, 11]
1326:[3, 4, 14, 27, 11]
1327:[3, 4, 14, 27, 11]
1328:[3, 4, 14, 27, 11]
1329:[3, 4, 14, 27, 11]
1330:[3, 4, 14, 27, 11]
1331:[3, 4, 14, 27, 11]
1332:[3, 4, 14, 27, 11]
1333:[3, 4, 14, 27, 11]
1334:[3, 4, 14, 27, 11]
1335:[3, 4, 14, 27, 11]
1336:[3, 4, 14, 27, 11]
1337:[3, 4, 14, 27, 11]
1338:[3, 4, 14, 27, 11]
1339:[3, 4, 14, 27, 11]
1340:[3, 4, 14, 27, 11]
1341:[3, 4, 14, 27, 11]
1342:[3, 4, 14, 27, 11]
1343:[3, 4, 14, 27, 11]
1344:[3, 4, 14, 27, 11]
1345:[3, 4, 14, 27, 11]
1346:[3, 4, 14, 27, 11]
1347:[3, 4, 14, 27, 11]
1348:[3, 4, 14, 27, 11]
1349:[3, 4, 14, 27, 11]
1350:[3, 4, 14, 27, 11]
1351:[3, 4, 14, 27, 11]
1352:[3, 4, 14, 27, 11]
1353:[3, 4, 14, 27, 11]
1354:[3, 4, 14, 27, 11]
1355:[3, 4, 14, 27, 11]
1356:[3, 4, 14, 27, 11]
1357:[3, 4, 14, 27, 11]
1358:[3, 4, 14, 27, 11]
1359:[3, 4, 14, 27, 11]
1360:[3, 4, 14, 27, 11]
1361:[3, 4, 14, 27, 11]
1362:[3, 4, 14, 27, 11]
1363:[3, 4, 14, 27, 11]
1364:[3, 4, 14, 27, 11]
1365:[3, 4, 14, 27, 11]
1366:[3, 4, 14, 27, 11]
1367:[3, 4, 14, 27, 11]
1368:[3, 4, 14, 27, 11]
1369:[3, 4, 14, 27, 11]
1370:[3, 4, 14, 27, 11]
1371:[3, 4, 14, 27, 11]
1372:[3, 4, 14, 27, 11]
1373:[3, 4, 14, 27, 11]
1374:[3, 4, 14, 27, 11]
1375:[3, 4, 14, 27, 11]
1376:[3, 4, 14, 27, 11]
1377:[3, 4, 14, 27, 11]
1378:[3, 4, 14, 27, 11]
1379:[3, 4, 14, 27, 11]
1380:[3, 4, 14, 27, 11]
1381:[3, 4, 14, 27, 11]
1382:[3, 4, 14, 27, 11]
1383:[3, 4, 14, 27, 11]
1384:[3, 4, 14, 27, 11]
1385:[3, 4, 14, 27, 11]
1386:[3, 4, 14, 27, 11]
1387:[3, 4, 14, 27, 11]
1388:[3, 4, 14, 27, 11]
1389:[3, 4, 14, 27, 11]
1390:[3, 4, 14, 27, 11]
1391:[3, 4, 14, 27, 11]
1392:[3, 4, 14, 27, 11]
1393:[3, 4, 14, 27, 11]
1394:[3, 4, 14, 27, 11]
1395:[3, 4, 14, 27, 11]
1396:[3, 4, 14, 27, 11]
1397:[3, 4, 14, 27, 11]
1398:[3, 4, 14, 27, 11]
1399:[3, 4, 14, 27, 11]
1400:[3, 4, 14, 27, 11]
1401:[3, 4, 14, 27, 11]
1402:[3, 4, 14, 27, 11]
1403:[3, 4, 14, 27, 11]
1404:[3, 4, 14, 27, 11]
1405:[3, 4, 14, 27, 11]
1406:[3, 4, 14, 27, 11]
1407:[3, 4, 14, 27, 11]
1408:[3, 4, 14, 27, 11]
1409:[3, 4, 14, 27, 11]
1410:[3, 4, 14, 27, 11]
1411:[3, 4, 14, 27, 11]
1412:[3, 4, 14, 27, 11]
1413:[3, 4, 14, 27, 11]
1414:[3, 4, 14, 27, 11]
1415:[3, 4, 14, 27, 11]
1416:[3, 4, 14, 27, 11]
1417:[3, 4, 14, 27, 11]
1418:[3, 4, 14, 27, 11]
1419:[3, 4, 14, 27, 11]
1420:[3, 4, 14, 27, 11]
1421:[3, 4, 14, 27, 11]
1422:[3, 4, 14, 27, 11]
1423:[3, 4, 14, 27, 11]
1424:[3, 4, 14, 27, 11]
1425:[3, 4, 14, 27, 11]
1426:[3, 4, 14, 27, 11]
1427:[3, 4, 14, 27, 11]
1428:[3, 4, 14, 27, 11]
1429:[3, 4, 14, 27, 11]
1430:[3, 4, 14, 27, 11]
1431:[3, 4, 14, 27, 11]
1432:[3, 4, 14, 27, 11]
1433:[3, 4, 14, 27, 11]
1434:[3, 4, 14, 27, 11]
1435:[3, 4, 14, 27, 11]
1436:[3, 4, 14, 27, 11]
1437:[3, 4, 14, 27, 11]
1438:[3, 4, 14, 27, 11]
1439:[3, 4, 14, 27, 11]
1440:[3, 4, 14, 27, 11]
1441:[3, 4, 14, 27, 11]
1442:[3, 4, 14, 27, 11]
1443:[3, 4, 14, 27, 11]
1444:[3, 4, 14, 27, 11]
1445:[3, 4, 14, 27, 11]
1446:[3, 4, 14, 27, 11]
1447:[3, 4, 14, 27, 11]
1448:[3, 4, 14, 27, 11]
1449:[3, 4, 14, 27, 11]
1450:[3, 4, 14, 27, 11]
1451:[3, 4, 14, 27, 11]
1452:[3, 4, 14, 27, 11]
1453:[3, 4, 14, 27, 11]
1454:[3, 4, 14, 27, 11]
1455:[3, 4, 14, 27, 11]
1456:[3, 4, 14, 27, 11]
1457:[3, 4, 14, 27, 11]
1458:[3, 4, 14, 27, 11]
1459:[3, 4, 14, 27, 11]
1460:[3, 4, 14, 27, 11]
1461:[3, 4, 14, 27, 11]
1462:[3, 4, 14, 27, 11]
1463:[3, 4, 14, 27, 11]
1464:[3, 4, 14, 27, 11]
1465:[3, 4, 14, 27, 11]
1466:[3, 4, 14, 27, 11]
1467:[3, 4, 14, 27, 11]
1468:[3, 4, 14, 27, 11]
1469:[3, 4, 14, 27, 11]
1470:[3, 4, 14, 27, 11]
1471:[3, 4, 14, 27, 11]
1472:[3, 4, 14, 27, 11]
1473:[3, 4, 14, 27, 11]
1474:[3, 4, 14, 27, 11]
1475:[3, 4, 14, 27, 11]
1476:[3, 4, 14, 27, 11]
1477:[3, 4, 14, 27, 11]
1478:[3, 4, 14, 27, 11]
1479:[3, 4, 14, 27, 11]
1480:[3, 4, 14, 27, 11]
1481:[3, 4, 14, 27, 11]
1482:[3, 4, 14, 27, 11]
1483:[3, 4, 14, 27, 11]
1484:[3, 4, 14, 27, 11]
1485:[3, 4, 14, 27, 11]
1486:[3, 4, 14, 27, 11]
1487:[3, 4, 14, 27, 11]
1488:[3, 4, 14, 27, 11]
1489:[3, 4, 14, 27, 11]
1490:[3, 4, 14, 27, 11]
1491:[3, 4, 14, 27, 11]
1492:[3, 4, 14, 27, 11]
1493:[3, 4, 14, 27, 11]
1494:[3, 4, 14, 27, 11]
1495:[3, 4, 14, 27, 11]
1496:[3, 4, 14, 27, 11]
1497:[3, 4, 14, 27, 11]
1498:[3, 4, 14, 27, 11]
1499:[3, 4, 14, 27, 11]
1500:[3, 4, 14, 27, 11]
1501:[3, 4, 14, 27, 11]
1502:[3, 4, 14, 27, 11]
1503:[3, 4, 14, 27, 11]
1504:[3, 4, 14, 27, 11]
1505:[3, 4, 14, 27, 11]
1506:[3, 4, 14, 27, 11]
1507:[3, 4, 14, 27, 11]
1508:[3, 4, 14, 27, 11]
1509:[3, 4, 14, 27, 11]
1510:[3, 4, 14, 27, 11]
1511:[3, 4, 14, 27, 11]
1512:[3, 4, 14, 27, 11]
1513:[3, 4, 14, 27, 11]
1514:[3, 4, 14, 27, 11]
1515:[3, 4, 14, 27, 11]
1516:[3, 4, 14, 27, 11]
1517:[3, 4, 14, 27, 11]
1518:[3, 4, 14, 27, 11]
1519:[3, 4, 14, 27, 11]
1520:[3, 4, 14, 27, 11]
1521:[3, 4, 14, 27, 11]
1522:[3, 4, 14, 27, 11]
1523:[3, 4, 14, 27, 11]
1524:[3, 4, 14, 27, 11]
1525:[3, 4, 14, 27, 11]
